timestamp,load,pressure
2020-02-19 17:33:11:731837,0.006359485897689865,986.3409695220001
2020-02-19 17:33:11:988152,49.339761120941006,986.3409695220001
2020-02-19 17:33:12:245886,1.91187861412061,986.3409695220001
2020-02-19 17:33:12:503406,-1.4007931010976904,987.600119196
2020-02-19 17:33:12:760942,2.478648406104867,986.3409695220001
2020-02-19 17:33:13:018647,1.9998256508078214,987.600119196
2020-02-19 17:33:13:276359,-0.09624539023738521,986.3409695220001
2020-02-19 17:33:13:533953,-0.6141557173954197,941.0115812580001
2020-02-19 17:33:13:791782,-1.9284753212209864,969.9720237600001
2020-02-19 17:33:14:048168,49.339761120941006,1007.74651398
2020-02-19 17:33:14:305964,3.680591240830097,976.26777213
2020-02-19 17:33:14:563817,1.6431515575763456,951.08477865
2020-02-19 17:33:14:822427,1.8434753633638934,961.1579760420001
2020-02-19 17:33:15:079811,49.339761120941006,1003.9690649580001
2020-02-19 17:33:15:593047,2.556823549826845,939.752431584
2020-02-19 17:33:15:848305,49.339761120941006,997.6733165880001
2020-02-19 17:33:16:106024,2.65942842596192,1016.560561698
2020-02-19 17:33:16:363546,0.3239460072681766,957.3805270199999
2020-02-19 17:33:16:621119,1.745756433711449,959.898826368
2020-02-19 17:33:16:878303,49.339761120941006,996.414166914
2020-02-19 17:33:17:136006,0.9933206753875083,1024.115459742
2020-02-19 17:33:17:393488,2.322298118660939,952.3439283240001
2020-02-19 17:33:17:651134,2.205035403078,953.603077998
2020-02-19 17:33:17:908893,1.1692147487619309,995.1550172400001
2020-02-19 17:33:18:166681,1.428169912340934,1006.4873643060001
2020-02-19 17:33:18:424278,0.37280547209439874,993.895867566
2020-02-19 17:33:18:681882,13.18375714953163,952.3439283240001
2020-02-19 17:33:18:938268,49.339761120941006,982.5635205
2020-02-19 17:33:19:195883,76.15872136405805,1006.4873643060001
2020-02-19 17:33:19:453423,112.04111233244055,986.3409695220001
2020-02-19 17:33:19:710996,234.36566847138724,956.121377346
2020-02-19 17:33:19:968634,343.9427902371708,967.453724412
2020-02-19 17:33:20:226308,407.9096015876696,998.932466262
2020-02-19 17:33:20:483749,542.7079790967525,975.0086224560001
2020-02-19 17:33:20:741629,740.6132413753927,935.974982562
2020-02-19 17:33:20:998096,49.339761120941006,957.3805270199999
2020-02-19 17:33:21:511260,806.2705902088792,845.316206034
2020-02-19 17:33:21:768172,49.339761120941006,789.913620378
2020-02-19 17:33:22:025824,288.63876200036225,742.0659327660002
2020-02-19 17:33:22:283291,269.3099577151061,708.0688915680001
2020-02-19 17:33:22:540971,168.33210175873887,694.2182451540001
2020-02-19 17:33:22:798104,49.339761120941006,676.5901497180001
2020-02-19 17:33:23:311258,0.06987679017177584,656.4437549340001
2020-02-19 17:33:23:568178,49.339761120941006,638.8156594980002
2020-02-19 17:33:23:825870,4.975367058725169,636.2973601500001
2020-02-19 17:33:24:083393,3.2164263249809153,627.4833124320002
2020-02-19 17:33:24:341014,2.7473754626491314,633.7790608020001
2020-02-19 17:33:24:598269,49.339761120941006,630.00161178
2020-02-19 17:33:24:855925,3.563328525247158,585.93137319
2020-02-19 17:33:25:113499,3.1235933418111017,626.224162758
2020-02-19 17:33:25:370974,0.866286066839308,607.3369176480002
2020-02-19 17:33:25:628262,49.339761120941006,621.187564062
2020-02-19 17:33:26:141472,1.677353182954704,630.00161178
2020-02-19 17:33:26:399152,1.5649764138543958,616.1509653660002
2020-02-19 17:33:26:657256,3.626845829521244,612.373516344
2020-02-19 17:33:26:915195,2.263666760869455,621.187564062
2020-02-19 17:33:27:172664,0.2506568100288291,608.5960673220001
2020-02-19 17:33:27:430457,1.5405466814412705,617.41011504
2020-02-19 17:33:27:688149,-0.7411903259436201,611.1143666700001
2020-02-19 17:33:27:945889,2.258780814386853,621.187564062
2020-02-19 17:33:28:203444,1.4135120728930701,597.263720256
2020-02-19 17:33:28:461499,1.863019149294388,601.041169278
2020-02-19 17:33:28:719324,2.6936300513402784,608.5960673220001
2020-02-19 17:33:28:976965,3.074733876984851,609.855216996
2020-02-19 17:33:29:234727,3.0063306262281344,623.70586341
2020-02-19 17:33:29:492211,0.7148217258780107,604.8186183000001
2020-02-19 17:33:29:750419,3.548670685799266,618.6692647140002
2020-02-19 17:33:30:008053,1.2229601600707838,604.8186183000001
2020-02-19 17:33:30:266176,2.473762459622236,614.891815692
2020-02-19 17:33:30:522377,49.339761120941006,616.1509653660002
2020-02-19 17:33:30:780435,2.4835343525874976,607.3369176480002
2020-02-19 17:33:31:038069,3.0600760375369873,619.9284143880001
2020-02-19 17:33:31:296182,2.595911121687834,583.413073842
2020-02-19 17:33:31:553746,0.6952779399475162,616.1509653660002
2020-02-19 17:33:31:811437,2.664314372444551,598.52286993
2020-02-19 17:33:32:068161,49.339761120941006,606.077767974
2020-02-19 17:33:32:325749,1.6822391294373347,622.4467137360001
2020-02-19 17:33:32:583333,2.415131101830781,601.041169278
2020-02-19 17:33:32:840906,0.2066832916852377,619.9284143880001
2020-02-19 17:33:33:098545,3.915116671996003,606.077767974
2020-02-19 17:33:33:356217,2.571481389274709,611.1143666700001
2020-02-19 17:33:33:613712,0.5389276525035882,609.855216996
2020-02-19 17:33:33:871517,0.9053736387002971,616.1509653660002
2020-02-19 17:33:34:129281,0.6806201004996524,597.263720256
2020-02-19 17:33:34:387010,2.566595442792078,588.4496725380001
2020-02-19 17:33:34:644575,1.2767055713796367,616.1509653660002
2020-02-19 17:33:34:902126,-0.09135944375475447,604.8186183000001
2020-02-19 17:33:35:160148,1.9705099719120938,621.187564062
2020-02-19 17:33:35:417783,0.7539092977389714,603.559468626
2020-02-19 17:33:35:675500,5.024226523551391,621.187564062
2020-02-19 17:33:35:933059,3.9737480297874868,602.3003189520001
2020-02-19 17:33:36:191210,2.41024515534815,614.891815692
2020-02-19 17:33:36:448898,0.2066832916852377,608.5960673220001
2020-02-19 17:33:36:706593,1.745756433711449,618.6692647140002
2020-02-19 17:33:36:964051,2.820664659888479,574.599026124
2020-02-19 17:33:37:221863,1.8874488817074848,611.1143666700001
2020-02-19 17:33:37:478096,49.339761120941006,608.5960673220001
2020-02-19 17:33:37:991705,0.118736254997998,604.8186183000001
2020-02-19 17:33:38:248165,49.339761120941006,596.0045705820002
2020-02-19 17:33:38:505915,1.374424501032081,622.4467137360001
2020-02-19 17:33:38:763427,4.178957782057637,601.041169278
2020-02-19 17:33:39:020977,4.408597266740912,613.6326660180001
2020-02-19 17:33:39:278237,49.339761120941006,613.6326660180001
2020-02-19 17:33:39:535924,0.31906006078554583,606.077767974
2020-02-19 17:33:39:793514,1.7017829153678292,608.5960673220001
2020-02-19 17:33:40:051023,5.874381211527776,613.6326660180001
2020-02-19 17:33:40:308984,3.4998112209730436,578.376475146
2020-02-19 17:33:40:566660,5.669171459257598,608.5960673220001
2020-02-19 17:33:40:824244,2.4053592088655193,598.52286993
2020-02-19 17:33:41:082800,1.8141596844681658,622.4467137360001
2020-02-19 17:33:41:338161,49.339761120941006,623.70586341
2020-02-19 17:33:41:596037,2.9281554825061846,598.52286993
2020-02-19 17:33:41:853541,1.0812677120747196,618.6692647140002
2020-02-19 17:33:42:111132,-0.8926546669049173,601.041169278
2020-02-19 17:33:42:368756,2.8939538571278263,613.6326660180001
2020-02-19 17:33:42:626460,2.4297889412786446,606.077767974
2020-02-19 17:33:42:883970,13.01274902263981,618.6692647140002
2020-02-19 17:33:43:141645,-31.581284524259303,572.080726776
2020-02-19 17:33:43:398170,49.339761120941006,568.3032777540001
2020-02-19 17:33:50:720317,-22.351731618584665,663.998652978
2020-02-19 17:33:50:977981,-14286.408322720263,685.4041974360001
2020-02-19 17:33:51:235764,-14103.06318095984,713.105490264
2020-02-19 17:33:51:495898,-14057.032679147049,706.809741894
2020-02-19 17:33:51:753528,-14706.995481890925,706.809741894
2020-02-19 17:33:52:011137,-15601.514563929522,675.331000044
2020-02-19 17:33:52:268169,49.339761120941006,696.7365445020001
2020-02-19 17:33:52:525868,-16426.45288210909,720.660388308
2020-02-19 17:33:52:783436,-17340.466890613352,714.3646399380001
2020-02-19 17:33:53:041077,-18018.777954849407,716.8829392860001
2020-02-19 17:33:53:298819,-18470.674259080715,720.660388308
2020-02-19 17:33:53:556659,-18997.144764476296,690.4407961320002
2020-02-19 17:33:53:814233,-19592.52177311631,723.1786876560001
2020-02-19 17:33:54:072072,-20146.905690767115,748.3616811360001
2020-02-19 17:33:54:329744,-20763.380216319092,771.0263752680002
2020-02-19 17:33:54:587512,-15232.43016663219,998.932466262
2020-02-19 17:33:54:845244,-254.49282090096335,942.270730932
2020-02-19 17:33:55:102818,-315.366828127962,983.8226701740001
2020-02-19 17:33:55:360559,-343.93984315834064,1007.74651398
2020-02-19 17:33:55:618200,-270.7679086345803,992.6367178920001
2020-02-19 17:33:55:876030,-186.25569232465216,953.603077998
2020-02-19 17:33:56:133560,-140.66003974881528,958.6396766940001
2020-02-19 17:33:56:391209,-125.08852830869614,998.932466262
2020-02-19 17:33:56:648835,-115.4729856308943,1015.3014120240001
2020-02-19 17:33:56:906571,-102.06594848257714,952.3439283240001
2020-02-19 17:33:57:164124,-95.35265801545324,952.3439283240001
2020-02-19 17:33:57:421893,-96.58880247555686,982.5635205
2020-02-19 17:33:57:678273,49.339761120941006,1003.9690649580001
2020-02-19 17:33:57:935875,-106.52681762121182,957.3805270199999
2020-02-19 17:33:58:193447,-104.93399906787675,941.0115812580001
2020-02-19 17:33:58:450959,-96.73538087003553,967.453724412
2020-02-19 17:33:58:708147,49.339761120941006,1001.4507656100001
2020-02-19 17:33:58:965863,-91.90806574520411,1016.560561698
2020-02-19 17:33:59:223404,-99.98942122746237,958.6396766940001
2020-02-19 17:33:59:481001,-109.27760549092852,941.0115812580001
2020-02-19 17:33:59:738207,49.339761120941006,983.8226701740001
2020-02-19 17:33:59:995926,-94.54159089933785,1001.4507656100001
2020-02-19 17:34:00:253420,-85.74200128413403,990.1184185440001
2020-02-19 17:34:00:511040,-81.98470843899702,948.566479302
2020-02-19 17:34:00:768784,-59.54355624431008,959.898826368
2020-02-19 17:34:01:026464,-55.14620440994949,998.932466262
2020-02-19 17:34:01:284131,-58.07777229952325,1026.63375909
2020-02-19 17:34:01:541777,-60.2715622702209,956.121377346
2020-02-19 17:34:01:799670,-64.13145999149299,961.1579760420001
2020-02-19 17:34:02:057483,-62.81714038766745,997.6733165880001
2020-02-19 17:34:02:315678,-62.172195451961215,1005.228214632
2020-02-19 17:34:02:573171,-59.2015399905265,991.377568218
2020-02-19 17:34:02:831238,-51.71626997914822,957.3805270199999
2020-02-19 17:34:03:088276,49.339761120941006,961.1579760420001
2020-02-19 17:34:03:346012,-53.836770752606554,1000.191615936
2020-02-19 17:34:03:603594,-70.8594082980647,1005.228214632
2020-02-19 17:34:03:861221,-40.542110373389676,981.3043708260001
2020-02-19 17:34:04:118142,49.339761120941006,942.270730932
2020-02-19 17:34:04:632408,-43.361301493863095,1003.9690649580001
2020-02-19 17:34:04:888148,49.339761120941006,952.3439283240001
2020-02-19 17:34:05:401449,-50.817255826345615,1009.0056636540002
2020-02-19 17:34:05:658193,49.339761120941006,981.3043708260001
2020-02-19 17:34:05:915901,-37.185465139827755,941.0115812580001
2020-02-19 17:34:06:173814,-39.65775406003493,967.453724412
2020-02-19 17:34:06:439676,-26.050393105930198,954.8622276720001
2020-02-19 17:34:06:697338,-27.692071124091484,941.0115812580001
2020-02-19 17:34:06:955127,-22.468994334167604,967.453724412
2020-02-19 17:34:07:213111,-29.25068805204819,998.932466262
2020-02-19 17:34:07:470877,-17.85177490808897,1006.4873643060001
2020-02-19 17:34:07:728628,-25.55691251118526,988.8592688699999
2020-02-19 17:34:07:986328,-19.317558852875834,956.121377346
2020-02-19 17:34:08:243826,11.424816415787376,958.6396766940001
2020-02-19 17:34:08:501480,76.83298197866,998.932466262
2020-02-19 17:34:08:759214,198.10217367736013,1001.4507656100001
2020-02-19 17:34:09:016855,321.8583121357153,973.749472782
2020-02-19 17:34:09:274622,533.3660494219776,942.270730932
2020-02-19 17:34:09:532121,590.3264135163953,972.4903231080001
2020-02-19 17:34:09:788271,49.339761120941006,998.932466262
2020-02-19 17:34:10:302024,1224.800765910356,959.898826368
2020-02-19 17:34:10:559713,1227.1264764360844,998.932466262
2020-02-19 17:34:10:817467,1261.9779326966336,996.414166914
2020-02-19 17:34:11:075150,1389.2763823548903,971.231173434
2020-02-19 17:34:11:332696,1584.1865594396827,948.566479302
2020-02-19 17:34:11:588167,49.339761120941006,998.932466262
2020-02-19 17:34:11:845865,1804.195843605709,990.1184185440001
2020-02-19 17:34:12:103409,1933.5757064655627,953.603077998
2020-02-19 17:34:12:361047,1992.3634145444812,922.124336148
2020-02-19 17:34:12:618127,49.339761120941006,949.8256289760001
2020-02-19 17:34:13:131397,1370.6902419349926,786.1361713560001
2020-02-19 17:34:13:389532,418.22872055896914,713.105490264
2020-02-19 17:34:13:647462,120.18109917249029,672.812700696
2020-02-19 17:34:13:905164,129.71846670657015,626.224162758
2020-02-19 17:34:14:162706,165.48848090585233,616.1509653660002
2020-02-19 17:34:14:418099,49.339761120941006,588.4496725380001
2020-02-19 17:34:14:931645,206.64280812898494,570.8215771020001
2020-02-19 17:34:15:189355,201.19986374734304,564.5258287320002
2020-02-19 17:34:15:446995,194.28624947443166,525.4921888380001
2020-02-19 17:34:15:704677,194.02240836437002,554.45263134
2020-02-19 17:34:15:962231,181.5534729407164,549.416032644
2020-02-19 17:34:16:219797,117.50848644649557,559.489230036
2020-02-19 17:34:16:477637,0.4216649369206493,550.675182318
2020-02-19 17:34:16:735351,2.4346748877612754,549.416032644
2020-02-19 17:34:16:992912,0.47052440174684307,562.0075293840001
2020-02-19 17:34:17:250571,3.421636077251094,544.379433948
2020-02-19 17:34:17:508641,-0.11578917616787976,553.193481666
2020-02-19 17:34:17:766647,4.047037227026806,553.193481666
2020-02-19 17:34:18:024123,3.128479288293704,559.489230036
2020-02-19 17:34:18:281958,2.815778713405848,517.937290794
2020-02-19 17:34:18:538057,49.339761120941006,519.196440468
2020-02-19 17:34:18:795794,-2.128799127008506,556.970930688
2020-02-19 17:34:19:053393,0.7685671371868636,555.711781014
2020-02-19 17:34:19:310956,-1.1222941515881928,546.897733296
2020-02-19 17:34:19:568150,49.339761120941006,549.416032644
2020-02-19 17:34:19:825841,-1.1662676699318126,550.675182318
2020-02-19 17:34:20:083498,-1.2053552417928017,553.193481666
2020-02-19 17:34:20:341021,2.4004732623828886,549.416032644
2020-02-19 17:34:20:598739,1.2376179995186476,541.8611346
2020-02-19 17:34:20:856633,3.470495542077316,541.8611346
2020-02-19 17:34:21:114229,1.3255650362058589,548.15688297
2020-02-19 17:34:21:372018,1.354880715101615,540.601984926
2020-02-19 17:34:21:628264,49.339761120941006,541.8611346
2020-02-19 17:34:21:886002,0.8271984949783473,550.675182318
2020-02-19 17:34:22:143514,1.105697444487845,553.193481666
2020-02-19 17:34:22:401174,1.716440754815693,550.675182318
2020-02-19 17:34:22:658179,49.339761120941006,551.934331992
2020-02-19 17:34:22:915957,0.06010489720654277,535.5653862300001
2020-02-19 17:34:23:673603,-0.8095935767003368,558.230080362
2020-02-19 17:34:23:931136,1.2522758389665114,541.8611346
2020-02-19 17:34:24:188841,0.24577086354619837,548.15688297
2020-02-19 17:34:24:446507,3.1235933418111017,558.230080362
2020-02-19 17:34:24:704080,-0.08647349727215214,529.26963786
2020-02-19 17:34:24:961799,2.112202419908158,541.8611346
2020-02-19 17:34:25:218248,49.339761120941006,556.970930688
2020-02-19 17:34:25:475971,0.6219887427081687,538.083685578
2020-02-19 17:34:25:741095,49.339761120941006,558.230080362
2020-02-19 17:34:25:998323,49.339761120941006,549.416032644
2020-02-19 17:34:26:259869,0.12362220148062875,560.74837971
2020-02-19 17:34:26:517359,-1.801440712672786,553.193481666
2020-02-19 17:34:26:775117,0.3288319537508073,551.934331992
2020-02-19 17:34:27:032646,-0.6043838244301583,517.937290794
2020-02-19 17:34:27:288133,49.339761120941006,515.418991446
2020-02-19 17:34:27:545767,0.895601745735064,555.711781014
2020-02-19 17:34:27:803362,-1.4301087799934464,560.74837971
2020-02-19 17:34:28:060794,2.4004732623828886,546.897733296
2020-02-19 17:34:30:717830,0.49495413415996836,555.711781014
2020-02-19 17:34:31:220793,-48.999683734809906,550.675182318
2020-02-19 17:34:31:723904,-0.4920070553298501,544.379433948
2020-02-19 17:34:31:981631,1.310907196757995,543.120284274
2020-02-19 17:34:32:239412,2.170833777699613,559.489230036
2020-02-19 17:34:32:497181,0.3825773650596602,551.934331992
2020-02-19 17:34:32:754834,0.6268746891907995,549.416032644
2020-02-19 17:34:33:012437,-1.4936260842675324,538.083685578
2020-02-19 17:34:33:268216,49.339761120941006,525.4921888380001
2020-02-19 17:34:33:525920,2.512850031483225,558.230080362
2020-02-19 17:34:33:783509,-0.3942881256774058,558.230080362
2020-02-19 17:34:34:041430,-0.452919483468861,539.342835252
2020-02-19 17:34:34:298282,49.339761120941006,560.74837971
2020-02-19 17:34:34:555924,-0.37963028622951356,546.897733296
2020-02-19 17:34:34:813522,0.45098061581637694,549.416032644
2020-02-19 17:34:35:071379,-0.1060172832026467,545.638583622
2020-02-19 17:34:35:328189,49.339761120941006,530.528787534
2020-02-19 17:34:35:586235,1.1643288022793286,541.8611346
2020-02-19 17:34:35:843797,-0.4920070553298501,543.120284274
2020-02-19 17:34:36:101895,-0.28679730305969997,562.0075293840001
2020-02-19 17:34:36:359541,-1.5669152815068799,553.193481666
2020-02-19 17:34:36:616928,-1.1564957769665511,551.934331992
2020-02-19 17:34:36:874046,1.6822391294373347,551.934331992
2020-02-19 17:34:37:131385,-0.15487674802886886,530.528787534
2020-02-19 17:34:37:389033,-1.1516098304839488,545.638583622
2020-02-19 17:34:37:646717,0.6268746891907995,554.45263134
2020-02-19 17:34:37:904270,0.866286066839308,551.934331992
2020-02-19 17:34:38:162005,-0.3161129819554276,544.379433948
2020-02-19 17:34:38:419834,-1.1271800980708235,551.934331992
2020-02-19 17:34:38:677815,-1.1125222586229597,558.230080362
2020-02-19 17:34:38:938109,49.339761120941006,541.8611346
2020-02-19 17:34:39:195796,0.8858298527698025,541.8611346
2020-02-19 17:34:39:453801,1.0372941937310998,560.74837971
2020-02-19 17:34:39:714319,0.9004876922176663,559.489230036
2020-02-19 17:34:39:972238,3.5291268998687997,529.26963786
2020-02-19 17:34:40:229855,-0.5164367877429754,544.379433948
2020-02-19 17:34:40:487783,25.32044821236687,546.897733296
2020-02-19 17:34:40:745401,39.8610249446526,559.489230036
2020-02-19 17:34:41:002940,53.09216801959539,545.638583622
2020-02-19 17:34:41:260624,77.72222423849738,548.15688297
2020-02-19 17:34:42:047723,54.27945301487274,551.934331992
2020-02-19 17:34:42:305536,-240.8463723749977,565.784978406
2020-02-19 17:34:42:563069,-422.8478788527003,559.489230036
2020-02-19 17:34:42:820828,-1210.3891626542709,551.934331992
2020-02-19 17:34:43:078563,-2546.95448081521,558.230080362
2020-02-19 17:34:43:336392,-4273.0811979821565,570.8215771020001
2020-02-19 17:34:43:593963,-7653.652911469486,545.638583622
2020-02-19 17:34:43:851767,-10993.309709111332,574.599026124
2020-02-19 17:34:44:108137,49.339761120941006,599.7820196040001
2020-02-19 17:34:44:365761,-13742.128542395521,602.3003189520001
2020-02-19 17:34:44:623386,-14933.312522966016,624.9650130840001
2020-02-19 17:34:44:880936,-15766.063469571296,618.6692647140002
2020-02-19 17:34:45:138679,-16478.028933179656,623.70586341
2020-02-19 17:34:45:396379,-17199.487790803752,635.038210476
2020-02-19 17:34:45:653985,-17778.31609870712,640.0748091720001
2020-02-19 17:34:45:911057,49.339761120941006,635.038210476
2020-02-19 17:34:46:168245,49.339761120941006,665.2578026520001
2020-02-19 17:34:46:681450,-20196.07297022175,676.5901497180001
2020-02-19 17:34:46:938268,49.339761120941006,674.0718503700001
2020-02-19 17:34:47:196117,-21304.63559577109,679.1084490660002
2020-02-19 17:34:47:454069,-20847.540644482273,650.1480065640002
2020-02-19 17:34:47:711813,-19413.569097243762,696.7365445020001
2020-02-19 17:34:47:968196,49.339761120941006,701.7731431980002
2020-02-19 17:34:48:226008,-20847.50155691041,695.477394828
2020-02-19 17:34:48:483996,-21661.32434684201,691.6999458060001
2020-02-19 17:34:48:741786,-22345.053925727294,662.7395033040001
2020-02-19 17:34:48:998682,49.339761120941006,701.7731431980002
2020-02-19 17:34:49:256409,-23167.822883668574,743.3250824400001
2020-02-19 17:34:49:514668,-22977.837740638264,977.5269218040002
2020-02-19 17:34:49:772221,-731.8107046813587,1007.74651398
2020-02-19 17:34:50:028549,49.339761120941006,954.8622276720001
2020-02-19 17:34:50:286317,-426.87878470086423,958.6396766940001
2020-02-19 17:34:50:543938,-380.56978393856446,985.081819848
2020-02-19 17:34:50:801747,-317.44335538307666,1003.9690649580001
2020-02-19 17:34:51:058166,49.339761120941006,963.6762753900001
2020-02-19 17:34:51:316078,-259.7403274233004,939.752431584
2020-02-19 17:34:51:573603,-261.55301356835344,968.7128740859999
2020-02-19 17:34:51:831150,-260.33152694769774,1001.4507656100001
2020-02-19 17:34:52:088787,-267.11810661206096,1015.3014120240001
2020-02-19 17:34:52:346555,-257.59539691742896,957.3805270199999
2020-02-19 17:34:52:604101,-251.6882876199379,953.603077998
2020-02-19 17:34:52:861914,-245.75186264355102,975.0086224560001
2020-02-19 17:34:53:118164,49.339761120941006,995.1550172400001
2020-02-19 17:34:53:375798,-215.74726529376392,980.045221152
2020-02-19 17:34:53:633391,-211.3059399410597,953.603077998
2020-02-19 17:34:53:890926,-202.51612221882112,958.6396766940001
2020-02-19 17:34:54:148311,49.339761120941006,997.6733165880001
2020-02-19 17:34:54:406060,-197.3858784120671,996.414166914
2020-02-19 17:34:54:663648,-194.21001319836216,981.3043708260001
2020-02-19 17:34:54:921253,-184.23291048084627,952.3439283240001
2020-02-19 17:34:55:178289,49.339761120941006,964.935425064
2020-02-19 17:34:55:436145,-169.6385883372517,996.414166914
2020-02-19 17:34:55:693684,-179.56194564345878,1002.709915284
2020-02-19 17:34:55:951436,-168.55879416459203,996.414166914
2020-02-19 17:34:56:208185,49.339761120941006,951.08477865
2020-02-19 17:34:56:465974,-181.29157069830728,958.6396766940001
2020-02-19 17:34:56:723541,-176.6206058609198,995.1550172400001
2020-02-19 17:34:56:981119,-172.54084054792963,1006.4873643060001
2020-02-19 17:34:57:238980,-167.00994912960056,1019.078861046
2020-02-19 17:34:57:496732,-169.8144824106261,953.603077998
2020-02-19 17:34:57:754317,-166.93665993236118,942.270730932
2020-02-19 17:34:58:011957,-159.83737969311017,971.231173434
2020-02-19 17:34:58:268259,49.339761120941006,1000.191615936
2020-02-19 17:34:58:525883,357.69672958575427,985.081819848
2020-02-19 17:34:58:783411,625.3097903319751,953.603077998
2020-02-19 17:34:59:041060,787.2642583914761,962.417125716
2020-02-19 17:34:59:298797,912.8868284061932,998.932466262
2020-02-19 17:34:59:556484,1077.3722167436927,997.6733165880001
2020-02-19 17:34:59:813929,1234.4700539994665,976.26777213
2020-02-19 17:35:00:071767,1389.618398608674,954.8622276720001
2020-02-19 17:35:00:328070,49.339761120941006,967.453724412
2020-02-19 17:35:00:585783,1806.1551081452403,990.1184185440001
2020-02-19 17:35:00:843337,1986.187578190446,1003.9690649580001
2020-02-19 17:35:01:100901,2003.0392076090125,915.828587778
2020-02-19 17:35:01:358620,1930.6050510041282,896.941342668
2020-02-19 17:35:01:616307,1468.4726888917248,787.39532103
2020-02-19 17:35:01:873875,228.79568948119714,738.288483744
2020-02-19 17:35:02:131670,-77.12807763526988,704.291442546
2020-02-19 17:35:02:389400,-105.93073215033178,671.5535510220001
2020-02-19 17:35:02:647163,-82.23877765609342,611.1143666700001
2020-02-19 17:35:02:905247,-103.47310106957252,628.7424621060001
2020-02-19 17:35:03:162813,-106.8688338749954,630.00161178
2020-02-19 17:35:03:418161,49.339761120941006,622.4467137360001
2020-02-19 17:35:03:675873,-94.69305524029917,594.745420908
2020-02-19 17:35:03:933383,-100.52198939406827,608.5960673220001
2020-02-19 17:35:04:191019,-115.95180838619137,589.708822212
2020-02-19 17:35:04:448142,49.339761120941006,597.263720256
2020-02-19 17:35:04:961453,-106.49750194231603,589.708822212
2020-02-19 17:35:05:218191,49.339761120941006,598.52286993
2020-02-19 17:35:05:476020,-107.33299879084461,551.934331992
2020-02-19 17:35:05:733546,-102.2369566094689,593.4862712340001
2020-02-19 17:35:05:991169,-116.88013821788968,585.93137319
2020-02-19 17:35:06:248265,49.339761120941006,593.4862712340001
2020-02-19 17:35:06:505978,-101.54315220893648,575.8581757980002
2020-02-19 17:35:06:763632,-98.47966376433192,590.9679718860001
2020-02-19 17:35:07:021171,-109.67336715602096,580.894774494
2020-02-19 17:35:07:278298,49.339761120941006,587.1905228640002
2020-02-19 17:35:07:536045,-113.93391248886815,587.1905228640002
2020-02-19 17:35:07:793631,-178.66781743713875,568.3032777540001
2020-02-19 17:35:08:051461,-134.60146611036294,570.8215771020001
