timestamp,load,pressure
2020-02-21 17:31:07:919971,-201.6122221195359,956.121377346
2020-02-21 17:31:08:177981,49.339761120941006,997.6733165880001
2020-02-21 17:31:08:435812,-174.49521914097886,956.121377346
2020-02-21 17:31:08:693632,-184.33062941049872,996.414166914
2020-02-21 17:31:08:951265,-183.4609309365918,957.3805270199999
2020-02-21 17:31:09:209101,-190.52600955046455,997.6733165880001
2020-02-21 17:31:09:467181,-191.44456748919765,954.8622276720001
2020-02-21 17:31:09:724898,-188.43482445590195,998.932466262
2020-02-21 17:31:09:982781,-187.84362493150456,958.6396766940001
2020-02-21 17:31:10:240769,-188.19052713177075,995.1550172400001
2020-02-21 17:31:10:498586,-161.37645283513638,949.8256289760001
2020-02-21 17:31:10:755571,49.339761120941006,995.1550172400001
2020-02-21 17:31:11:268947,-125.98265651501617,1002.709915284
2020-02-21 17:31:11:525624,49.339761120941006,961.1579760420001
2020-02-21 17:31:11:783460,-160.56538571902098,1011.523963002
2020-02-21 17:31:12:041056,-164.37642397546682,958.6396766940001
2020-02-21 17:31:12:298265,-152.2934783239404,1006.4873643060001
2020-02-21 17:31:12:555530,-46.68863104852926,961.1579760420001
2020-02-21 17:31:12:813609,152.20847836608334,1003.9690649580001
2020-02-21 17:31:13:071226,370.1314633840294,963.6762753900001
2020-02-21 17:31:13:328886,546.5190173531984,1005.228214632
2020-02-21 17:31:13:585669,49.339761120941006,962.417125716
2020-02-21 17:31:14:098848,1349.074814695869,975.0086224560001
2020-02-21 17:31:14:355722,49.339761120941006,967.453724412
2020-02-21 17:31:14:613458,1915.87392235902,968.7128740859999
2020-02-21 17:31:14:871083,2019.6074521315868,939.752431584
2020-02-21 17:31:15:128615,1586.9373473093992,898.2004923420001
2020-02-21 17:31:15:385730,49.339761120941006,851.6119544040001
2020-02-21 17:31:15:643550,-139.59978936208614,808.8008654880001
2020-02-21 17:31:15:901173,-109.4046400994767,769.767225594
2020-02-21 17:31:16:158954,-108.81832652156197,752.1391301580001
2020-02-21 17:31:16:416441,-103.8102313768735,739.5476334180001
2020-02-21 17:31:16:673905,-105.5447423782046,734.5110347220001
2020-02-21 17:31:16:931445,-105.64246130785705,705.5505922200001
2020-02-21 17:31:17:189218,-106.5023878887987,721.9195379820002
2020-02-21 17:31:17:445685,49.339761120941006,721.9195379820002
2020-02-21 17:31:17:703563,-104.50892172388853,709.328041242
2020-02-21 17:31:17:961266,-102.98939236779285,720.660388308
2020-02-21 17:31:18:219156,-103.54150432032918,706.809741894
2020-02-21 17:31:18:476935,-103.69296866129054,705.5505922200001
2020-02-21 17:31:18:734766,-104.15713357713969,711.8463405900001
2020-02-21 17:31:18:992591,-103.32652267509383,716.8829392860001
2020-02-21 17:31:19:250132,-102.88678749165774,686.66334711
2020-02-21 17:31:19:505660,49.339761120941006,697.995694176
2020-02-21 17:31:19:763477,-102.44216636173905,705.5505922200001
2020-02-21 17:31:20:021089,-101.01546998881315,700.513993524
2020-02-21 17:31:20:278584,-104.52846550981906,703.0322928720001
2020-02-21 17:31:20:535647,49.339761120941006,706.809741894
2020-02-21 17:31:21:048991,-104.46006225906228,686.66334711
2020-02-21 17:31:21:306066,49.339761120941006,681.6267484140002
2020-02-21 17:31:21:563782,-104.2108789884486,661.48035363
2020-02-21 17:31:21:821336,-101.91937008809839,705.5505922200001
2020-02-21 17:31:22:079116,-105.19295423145576,692.95909548
2020-02-21 17:31:22:335743,49.339761120941006,690.4407961320002
2020-02-21 17:31:22:593574,-107.171762556918,695.477394828
2020-02-21 17:31:22:851125,-104.94865690732462,705.5505922200001
2020-02-21 17:31:23:108959,-104.49914983092333,709.328041242
2020-02-21 17:31:23:365828,49.339761120941006,703.0322928720001
2020-02-21 17:31:23:879835,-101.53826626245382,701.7731431980002
2020-02-21 17:31:24:137633,-101.08875918605253,692.95909548
2020-02-21 17:31:24:395431,-104.58709686761051,695.477394828
2020-02-21 17:31:24:653159,-104.65550011836723,703.0322928720001
2020-02-21 17:31:24:910805,-101.24022352701388,690.4407961320002
2020-02-21 17:31:25:168448,-103.14574265523675,689.181646458
2020-02-21 17:31:25:425777,49.339761120941006,700.513993524
2020-02-21 17:31:25:683435,49.339761120941006,695.477394828
2020-02-21 17:31:25:941483,-104.07407248693511,679.1084490660002
2020-02-21 17:31:26:202149,-105.92584620384923,697.995694176
2020-02-21 17:31:26:459764,-106.00890729405376,680.3675987400001
2020-02-21 17:31:26:715656,49.339761120941006,692.95909548
2020-02-21 17:31:26:973419,-104.82650824525905,694.2182451540001
2020-02-21 17:31:27:231523,-106.77600089182556,696.7365445020001
2020-02-21 17:31:27:489313,-106.00890729405376,699.2548438500002
2020-02-21 17:31:27:745782,49.339761120941006,696.7365445020001
2020-02-21 17:31:28:003628,-104.22553682789646,691.6999458060001
2020-02-21 17:31:28:261236,-105.798811595301,699.2548438500002
2020-02-21 17:31:28:519027,-106.60010681845114,687.9224967840001
2020-02-21 17:31:28:777129,-105.23204180331675,699.2548438500002
2020-02-21 17:31:29:034929,-104.27928223920526,661.48035363
2020-02-21 17:31:29:292692,-103.32652267509383,686.66334711
2020-02-21 17:31:29:550347,-106.48284410286817,695.477394828
2020-02-21 17:31:29:808445,-104.3623433294099,694.2182451540001
2020-02-21 17:31:30:066315,-104.01544112914365,700.513993524
2020-02-21 17:31:30:324042,-103.6050216246033,695.477394828
2020-02-21 17:31:30:581642,-105.75483807695741,690.4407961320002
2020-02-21 17:31:30:839399,-103.66853892887741,696.7365445020001
2020-02-21 17:31:31:097208,-104.14247573769183,700.513993524
2020-02-21 17:31:31:355007,-107.72387450945439,695.477394828
2020-02-21 17:31:31:612820,-105.6473472543397,692.95909548
2020-02-21 17:31:31:870484,-107.2792533795357,672.812700696
2020-02-21 17:31:32:128146,-102.70112152531806,667.7761020000002
2020-02-21 17:31:35:066753,-104.38677306182296,689.181646458
2020-02-21 17:31:35:324635,-105.68643482620064,701.7731431980002
2020-02-21 17:31:35:582388,-105.09034935532065,689.181646458
2020-02-21 17:31:35:840372,-107.39651609511867,700.513993524
2020-02-21 17:31:36:098175,-105.8427851136446,695.477394828
2020-02-21 17:31:38:485941,-104.79719256636326,690.4407961320002
2020-02-21 17:31:38:743803,-106.37046733376786,696.7365445020001
2020-02-21 17:31:39:001340,-104.44051847313187,660.2212039560001
2020-02-21 17:31:39:259101,-105.9502759362623,699.2548438500002
2020-02-21 17:31:39:516891,-105.21249801738622,699.2548438500002
2020-02-21 17:31:39:774652,-103.39492592585054,691.6999458060001
2020-02-21 17:31:40:032359,-103.69296866129054,699.2548438500002
2020-02-21 17:31:40:290004,-102.99427831427545,695.477394828
2020-02-21 17:31:40:547867,-103.6587670359122,691.6999458060001
2020-02-21 17:31:40:805666,-104.9242271749115,695.477394828
2020-02-21 17:31:41:063593,-104.98774447918561,691.6999458060001
2020-02-21 17:31:41:321148,-104.59198281409317,704.291442546
2020-02-21 17:31:41:578918,-107.43560366697966,679.1084490660002
2020-02-21 17:31:41:835715,49.339761120941006,663.998652978
2020-02-21 17:31:42:093529,-104.85093797767217,695.477394828
2020-02-21 17:31:42:351164,-105.07569151587279,696.7365445020001
2020-02-21 17:31:42:608876,-104.20599304196594,689.181646458
2020-02-21 17:31:42:865752,49.339761120941006,690.4407961320002
2020-02-21 17:31:43:381741,-106.32160786894167,699.2548438500002
2020-02-21 17:31:43:639632,-104.50403577740593,689.181646458
2020-02-21 17:31:43:897400,-109.49747308264654,699.2548438500002
2020-02-21 17:31:44:155209,-105.49588291337841,705.5505922200001
2020-02-21 17:31:44:413080,-107.05449984133509,674.0718503700001
2020-02-21 17:31:44:670690,-105.60825968247872,700.513993524
2020-02-21 17:31:44:928377,-105.22226991035149,655.18460526
2020-02-21 17:31:45:186231,-107.21085012877904,690.4407961320002
2020-02-21 17:31:45:443963,-102.72066531124858,695.477394828
2020-02-21 17:31:45:701589,-102.39819284339546,689.181646458
2020-02-21 17:31:45:959763,-104.26951034624005,699.2548438500002
2020-02-21 17:31:46:215717,49.339761120941006,700.513993524
2020-02-21 17:31:46:473483,-105.34441857241706,689.181646458
2020-02-21 17:31:46:731105,-107.11313119912654,699.2548438500002
2020-02-21 17:31:46:988723,-102.69623557883546,699.2548438500002
2020-02-21 17:31:47:246402,-105.32487478648659,675.331000044
2020-02-21 17:31:47:504242,-105.93073215033178,694.2182451540001
2020-02-21 17:31:47:762015,-106.68805385513838,656.4437549340001
2020-02-21 17:31:48:019690,-106.42421274507672,699.2548438500002
2020-02-21 17:31:48:277425,-107.30856905843143,692.95909548
2020-02-21 17:31:48:535370,-104.46006225906228,690.4407961320002
2020-02-21 17:31:48:793106,-105.63268941489184,695.477394828
2020-02-21 17:31:49:050754,-105.52519859227414,694.2182451540001
2020-02-21 17:31:49:308429,-107.0105263229915,689.181646458
2020-02-21 17:31:49:566146,-105.52031264579148,697.995694176
2020-02-21 17:31:49:823974,-106.62942249734692,705.5505922200001
2020-02-21 17:31:50:081521,-105.33953262593445,675.331000044
2020-02-21 17:31:50:339403,-107.2792533795357,699.2548438500002
2020-02-21 17:31:50:597452,-106.18968731391084,653.9254555860001
2020-02-21 17:31:50:855196,-107.41605988104914,679.1084490660002
2020-02-21 17:31:51:113322,-106.03333702646688,699.2548438500002
2020-02-21 17:31:51:370951,-105.2906731611082,692.95909548
2020-02-21 17:31:51:628607,-106.17991542094558,690.4407961320002
2020-02-21 17:31:51:885615,49.339761120941006,686.66334711
2020-02-21 17:31:52:143352,-106.62453655086426,699.2548438500002
2020-02-21 17:31:52:400923,-106.13105595611933,689.181646458
2020-02-21 17:31:52:658585,-105.14409476662956,697.995694176
2020-02-21 17:31:52:916371,-105.24669964276461,703.0322928720001
2020-02-21 17:31:53:174107,-106.76622899886036,675.331000044
2020-02-21 17:31:53:431636,-104.9242271749115,692.95909548
2020-02-21 17:31:53:689510,-105.32487478648659,655.18460526
2020-02-21 17:31:53:945727,49.339761120941006,694.2182451540001
2020-02-21 17:31:54:203540,-104.85582392415478,691.6999458060001
2020-02-21 17:31:54:461170,-106.84929008906488,695.477394828
2020-02-21 17:31:54:718847,-108.71083569894427,694.2182451540001
2020-02-21 17:31:54:975618,49.339761120941006,692.95909548
2020-02-21 17:31:55:233313,-105.798811595301,699.2548438500002
