timestamp,load,pressure
2020-02-14 16:42:17:654241,22.00453043478261,345
2020-02-14 16:42:17:910469,123.26086956521739,345
2020-02-14 16:42:18:170195,23.09908695652173,344
2020-02-14 16:42:18:430108,21.935504347826082,345
2020-02-14 16:42:18:688667,21.08746956521739,346
2020-02-14 16:42:18:947387,19.53438260869565,345
2020-02-14 16:42:19:206678,20.017565217391308,344
2020-02-14 16:42:19:465123,21.02337391304347,346
2020-02-14 16:42:19:724392,20.4169304347826,345
2020-02-14 16:42:19:982888,21.240313043478253,345
2020-02-14 16:42:20:240235,123.26086956521739,344
2020-02-14 16:42:20:754595,1226.3864869565218,345
2020-02-14 16:42:21:016418,2140.7504086956524,342
2020-02-14 16:42:21:274893,1296.2852608695653,345
2020-02-14 16:42:21:535655,4355.551017391304,341
2020-02-14 16:42:21:794112,7849.232452173913,341
2020-02-14 16:42:22:054053,10243.279017391305,340
2020-02-14 16:42:22:310485,123.26086956521739,341
2020-02-14 16:42:22:569245,12547.3698,341
2020-02-14 16:42:22:828012,13506.37387826087,341
2020-02-14 16:42:23:087443,14633.865704347827,342
2020-02-14 16:42:23:346939,15484.858747826087,342
2020-02-14 16:42:23:606435,16255.96395652174,342
2020-02-14 16:42:23:866416,16761.131373913042,343
2020-02-14 16:42:24:124974,16782.983060869563,345
2020-02-14 16:42:24:384250,16943.14823478261,347
2020-02-14 16:42:24:640505,123.26086956521739,958
2020-02-14 16:42:24:899180,605.4919043478261,930
2020-02-14 16:42:25:157802,824.985,952
2020-02-14 16:42:25:416390,845.964,956
2020-02-14 16:42:25:676429,794.4310956521739,919
2020-02-14 16:42:25:935116,804.2722434782609,960
2020-02-14 16:42:26:194122,794.0366608695653,919
2020-02-14 16:42:26:452304,782.2627826086956,956
2020-02-14 16:42:26:710510,123.26086956521739,921
2020-02-14 16:42:26:969167,787.4693217391305,960
2020-02-14 16:42:27:227864,773.0182173913043,910
2020-02-14 16:42:27:487169,413.6881304347826,790
2020-02-14 16:42:27:746534,42.909573913043474,672
2020-02-14 16:42:28:006603,18.18344347826087,575
2020-02-14 16:42:28:265015,21.955226086956515,490
2020-02-14 16:42:28:524255,21.358643478260873,440
2020-02-14 16:42:28:782767,21.67419130434783,406
2020-02-14 16:42:29:041510,21.427669565217386,392
2020-02-14 16:42:29:300169,19.27799999999999,376
2020-02-14 16:42:29:558803,18.90328695652174,366
2020-02-14 16:42:29:817282,22.08341739130435,360
2020-02-14 16:42:30:076570,21.338921739130427,354
2020-02-14 16:42:30:334914,22.80819130434783,352
2020-02-14 16:42:30:594174,22.847634782608694,350
2020-02-14 16:42:30:850279,123.26086956521739,350
2020-02-14 16:42:31:108913,24.34648695652173,347
2020-02-14 16:42:31:367474,19.70694782608696,347
2020-02-14 16:42:31:626083,21.738286956521733,346
2020-02-14 16:42:31:885239,18.651834782608688,345
2020-02-14 16:42:32:144567,21.930573913043474,345
2020-02-14 16:42:32:402930,20.72261739130434,346
2020-02-14 16:42:32:660340,123.26086956521739,345
2020-02-14 16:42:32:918916,22.82791304347826,346
2020-02-14 16:42:33:177427,21.817173913043476,343
2020-02-14 16:42:33:436018,21.131843478260862,345
2020-02-14 16:42:33:695107,21.703773913043477,347
2020-02-14 16:42:33:955180,123.26086956521739,345
2020-02-14 16:42:34:469845,21.41780869565217,345
2020-02-14 16:42:34:728438,19.721739130434784,344
2020-02-14 16:42:34:987028,19.568895652173907,345
2020-02-14 16:42:35:246340,20.347904347826088,345
2020-02-14 16:42:35:505421,22.79339999999999,347
2020-02-14 16:42:35:764632,20.71768695652173,347
2020-02-14 16:42:36:023026,22.191886956521742,348
2020-02-14 16:42:36:280333,123.26086956521739,349
2020-02-14 16:42:36:538853,20.313391304347817,350
2020-02-14 16:42:36:798619,23.725252173913034,350
2020-02-14 16:42:37:057197,21.817173913043476,350
2020-02-14 16:42:37:316576,20.03728695652174,351
2020-02-14 16:42:37:575873,21.38822608695652,352
2020-02-14 16:42:37:834312,18.360939130434787,353
2020-02-14 16:42:38:092779,18.908217391304348,353
2020-02-14 16:42:38:357349,123.26086956521739,354
2020-02-14 16:42:38:613530,19.7316,354
2020-02-14 16:42:38:868975,123.26086956521739,355
2020-02-14 16:42:39:124917,21.688982608695653,356
2020-02-14 16:42:39:383167,22.448269565217387,356
2020-02-14 16:42:39:641791,20.441582608695654,357
2020-02-14 16:42:39:900337,21.506556521739128,358
2020-02-14 16:42:40:158939,21.989739130434785,358
2020-02-14 16:42:40:417484,20.628939130434773,359
2020-02-14 16:42:40:676833,22.019321739130433,359
2020-02-14 16:42:40:936083,20.298599999999993,360
2020-02-14 16:42:41:195228,21.215660869565212,361
2020-02-14 16:42:41:454491,21.55586086956521,361
2020-02-14 16:42:41:714125,19.179391304347817,362
2020-02-14 16:42:41:972642,18.745513043478255,363
2020-02-14 16:42:42:231499,123.26086956521739,363
2020-02-14 16:42:42:745860,22.009460869565217,364
2020-02-14 16:42:43:004267,20.39227826086956,365
2020-02-14 16:42:43:262798,21.78266086956522,365
2020-02-14 16:42:43:520428,123.26086956521739,366
2020-02-14 16:42:43:779059,22.10806956521739,367
2020-02-14 16:42:44:037709,21.56572173913044,367
2020-02-14 16:42:44:296968,19.70694782608696,368
2020-02-14 16:42:44:556899,20.826156521739122,368
2020-02-14 16:42:44:815247,22.458130434782603,369
2020-02-14 16:42:45:074579,19.051199999999994,370
2020-02-14 16:42:45:332935,20.979,370
2020-02-14 16:42:45:590567,123.26086956521739,371
2020-02-14 16:42:45:849186,19.92881739130435,371
2020-02-14 16:42:46:107759,22.142582608695648,372
2020-02-14 16:42:46:366963,19.273069565217384,373
2020-02-14 16:42:46:625394,19.53438260869565,373
2020-02-14 16:42:46:884513,22.063695652173905,374
2020-02-14 16:42:47:143100,22.734234782608695,374
2020-02-14 16:42:47:400389,123.26086956521739,375
2020-02-14 16:42:47:658888,21.58544347826087,375
2020-02-14 16:42:48:110339,123.26086956521739,376
2020-02-14 16:42:48:368933,20.530330434782613,377
2020-02-14 16:42:48:627621,22.014391304347825,378
2020-02-14 16:42:48:886802,21.97001739130434,378
2020-02-14 16:42:49:145213,22.85749565217391,379
2020-02-14 16:42:49:404399,20.264086956521737,380
2020-02-14 16:42:49:662893,21.97001739130434,380
2020-02-14 16:42:49:920410,123.26086956521739,380
2020-02-14 16:42:50:434587,21.41287826086956,382
2020-02-14 16:42:50:692947,25.56430434782608,383
2020-02-14 16:42:50:951733,22.236260869565214,383
2020-02-14 16:42:51:210179,18.691278260869566,384
2020-02-14 16:42:51:468708,20.017565217391308,384
2020-02-14 16:42:51:727272,19.021617391304346,385
2020-02-14 16:42:51:986607,22.896939130434774,385
2020-02-14 16:42:52:246419,20.821226086956514,386
2020-02-14 16:42:52:504807,22.16230434782608,386
2020-02-14 16:42:52:763283,20.905043478260865,387
2020-02-14 16:42:53:020439,123.26086956521739,388
2020-02-14 16:42:53:279045,22.04890434782608,388
2020-02-14 16:42:53:537626,19.519591304347827,388
2020-02-14 16:42:53:796183,22.320078260869565,390
2020-02-14 16:42:54:056651,21.215660869565212,390
2020-02-14 16:42:54:315130,22.398965217391307,391
2020-02-14 16:42:54:574431,113.93741739130435,390
2020-02-14 16:42:54:833069,474.7318434782609,391
2020-02-14 16:42:55:090276,123.26086956521739,392
2020-02-14 16:42:55:604583,1617.389686956522,391
2020-02-14 16:42:55:863167,1904.858686956522,392
2020-02-14 16:42:56:120315,123.26086956521739,391
2020-02-14 16:42:56:634569,2938.055947826087,392
2020-02-14 16:42:56:893040,3163.6923652173914,392
2020-02-14 16:42:57:150322,123.26086956521739,393
2020-02-14 16:42:57:409036,3947.7054521739133,393
2020-02-14 16:42:57:667822,4105.1687478260865,394
2020-02-14 16:42:57:927139,4179.993026086957,394
2020-02-14 16:42:58:186331,4249.324799999999,395
2020-02-14 16:42:58:444805,4343.224930434782,395
2020-02-14 16:42:58:703340,4415.795999999999,396
2020-02-14 16:42:58:961896,4501.048147826086,396
2020-02-14 16:43:01:799752,4568.314069565217,401
2020-02-14 16:43:02:058472,4897.208582608695,402
2020-02-14 16:43:02:317158,4869.238226086956,402
2020-02-14 16:43:02:576564,4895.231478260869,403
2020-02-14 16:43:02:836006,4912.838060869565,403
2020-02-14 16:43:03:101157,5043.055773913044,404
2020-02-14 16:43:03:360091,5088.741182608695,405
2020-02-14 16:43:03:618678,5190.7716,404
2020-02-14 16:43:03:877378,5456.157182608696,405
2020-02-14 16:43:04:136009,5814.560347826086,405
2020-02-14 16:43:04:394625,6062.778156521739,405
2020-02-14 16:43:04:653129,6326.423295652174,405
2020-02-14 16:43:04:910335,123.26086956521739,406
2020-02-14 16:43:05:170293,6550.610165217391,407
2020-02-14 16:43:05:429090,6619.389730434782,407
2020-02-14 16:43:05:687705,6856.203443478261,407
2020-02-14 16:43:05:946425,7037.2588695652175,408
2020-02-14 16:43:06:206458,7160.026695652174,408
2020-02-14 16:43:06:465040,7233.169695652174,408
2020-02-14 16:43:06:724394,7469.58404347826,409
2020-02-14 16:43:06:983042,7666.65352173913,409
2020-02-14 16:43:07:240243,123.26086956521739,409
2020-02-14 16:43:07:754499,7831.295530434782,410
2020-02-14 16:43:08:013128,8043.890947826087,411
2020-02-14 16:43:08:270276,123.26086956521739,411
2020-02-14 16:43:08:529049,8460.700043478262,412
2020-02-14 16:43:08:787700,8296.156643478262,413
2020-02-14 16:43:09:046442,8319.334617391305,413
2020-02-14 16:43:09:305887,8131.780878260869,415
2020-02-14 16:43:09:565718,7998.521086956522,415
2020-02-14 16:43:09:824215,8869.245730434783,414
2020-02-14 16:43:10:080544,123.26086956521739,414
2020-02-14 16:43:10:339293,9447.516704347827,414
2020-02-14 16:43:10:597945,9832.992886956523,413
2020-02-14 16:43:10:856751,10492.724504347827,414
2020-02-14 16:43:11:116168,11103.42787826087,414
2020-02-14 16:43:11:375398,11461.416886956522,414
2020-02-14 16:43:11:634736,11570.793652173914,949
2020-02-14 16:43:11:893233,2188.117095652174,947
2020-02-14 16:43:12:150425,123.26086956521739,947
2020-02-14 16:43:12:409094,812.5208608695652,947
2020-02-14 16:43:12:667747,776.967495652174,947
2020-02-14 16:43:12:926441,761.8162695652173,947
2020-02-14 16:43:13:186485,805.342147826087,948
2020-02-14 16:43:13:444972,810.4352869565217,949
2020-02-14 16:43:13:704387,788.8449130434783,949
2020-02-14 16:43:13:962944,683.9351217391304,948
2020-02-14 16:43:14:220412,123.26086956521739,948
2020-02-14 16:43:14:734520,22.887078260869558,948
2020-02-14 16:43:14:993108,21.20086956521739,947
2020-02-14 16:43:15:250410,123.26086956521739,948
2020-02-14 16:43:15:510343,20.066869565217388,950
2020-02-14 16:43:15:768887,20.89025217391304,948
2020-02-14 16:43:16:027493,19.80555652173912,948
